 VARIABLES  =  "X"  "temp"  "u"  "rho"  "X_H2" "X_O2" "X_H2O" "X_H" "X_O" "X_OH" "X_HO2" "X_H2O2" "X_N2"
 ZONE  I=767  FORMAT=POINT  SPECFORMAT=MOLE 
3.4375000000000004 700.0000063544335 0.28444057485573027 0.017402906023332883 0.14383554852638195 0.17979453264140804 1.94856703742824e-11 4.22543348940565e-17 3.950959432112036e-18 7.156238007732823e-18 6.404487648093464e-10 1.417193328423138e-09 0.6763699167550823
3.4453125 700.0000063782219 0.2844405213851027 0.017402909294822702 0.1438353733881929 0.17979456915405057 1.9626596465706605e-11 4.2337444677664925e-17 3.9587361388169795e-18 7.179363266390117e-18 6.418916771593858e-10 1.421898560153992e-09 0.6763700553743396
3.453125 700.0000064173056 0.28444032666495056 0.017402921208383056 0.14383473566157856 0.17979470212280682 2.026315380182134e-11 4.242043404033387e-17 3.966516491713704e-18 7.2025614597126e-18 6.43334822835558e-10 1.4266148781264768e-09 0.6763705601254018
3.45703125 700.0000064787328 0.2844400364368939 0.01740293896543253 0.14383378513102035 0.17979490031802825 2.2096625930309688e-11 4.2461767960734945e-17 3.970412010196451e-18 7.214207409649557e-18 6.44056854216815e-10 1.4289769687213236e-09 0.6763713124558209
3.4609375 700.0000067004661 0.28443936294773664 0.01740298017172039 0.14383157926085857 0.1797953602655367 3.0361127720686696e-11 4.250278609021373e-17 3.974318534670729e-18 7.225933608975591e-18 6.447798847845879e-10 1.4313441093098121e-09 0.6763730583671196
3.4648437499999996 700.0000075892858 0.28443780016337167 0.01740307578877397 0.14382646014640962 0.1797964276469495 6.806571524530264e-11 4.2543088267767747e-17 3.97825228211559e-18 7.237834920051157e-18 6.455055574327017e-10 1.4337205015754373e-09 0.6763771100593491
3.4687499999999996 700.0000112542476 0.28443417415909905 0.017403297645466616 0.14381458028242805 0.17979890465278256 2.405429338495646e-10 4.258181877482897e-17 3.982257868296207e-18 7.250154825390405e-18 6.462389448836034e-10 1.4361205373175678e-09 0.6763865127418869
3.4726562499999996 700.0000264730055 0.2844257624038264 0.0174038123396181 0.14378701059462196 0.17980465282068678 1.029995500791605e-09 4.26173913367254e-17 3.986476683875829e-18 7.263585009061212e-18 6.469986933326132e-10 1.4386030505396116e-09 0.6764083334690939
3.4765624999999996 700.0000897814951 0.28440625433209415 0.017405006106651362 0.14372302815167398 0.17981799194463707 4.643940123150916e-09 4.264830587040695e-17 3.991442692290672e-18 7.280421993331496e-18 6.478656077324986e-10 1.441444086365623e-09 0.676458973170439
3.478515624999999 700.000196504944 0.2843868588912835 0.017406193143769857 0.14365934678042472 0.17983126681588485 1.1299817521581106e-08 4.266517851252722e-17 3.995092275022218e-18 7.293532972317533e-18 6.484864491073027e-10 1.4435263161694838e-09 0.6765093730118601
3.4804687499999996 700.0004720213572 0.2843547011493995 0.017408161614315316 0.14355360909620385 0.17985330537673544 2.986293027158924e-08 4.2698810101385384e-17 4.001692665819344e-18 7.317623754131858e-18 6.49612769179975e-10 1.4474498717179454e-09 0.6765930535670678
3.481445312499999 700.0007732292256 0.2843307024704989 0.017409630934611828 0.14347455291678274 0.17986977955644515 5.159789590499792e-08 4.2742210172684255e-17 4.00836378335697e-18 7.341693989848731e-18 6.507698213753719e-10 1.4516101091435047e-09 0.6766556138264963
3.4824218749999996 700.0013127634649 0.2842988432155533 0.017411581902309008 0.1433693906317146 0.17989168902152405 9.277418133354413e-08 4.2838127915981154e-17 4.02084868924647e-18 7.386171888417039e-18 6.529698850248929e-10 1.4596695148580852e-09 0.6767388254599406
3.4833984374999996 700.0022793446756 0.2842565778960125 0.01741417078192104 0.14322949920601608 0.17992082510990162 1.7078213113005926e-07 4.305015424883503e-17 4.045460100160074e-18 7.47289455518426e-18 6.573613241867e-10 1.4759714197023214e-09 0.6768495027686183
3.484374999999999 700.0040113358608 0.28420056009979494 0.017417603229249252 0.1430434057125664 0.17995956793278028 3.1856849632020045e-07 4.351418873415485e-17 4.095489738949359e-18 7.647932789416481e-18 6.663688785595693e-10 1.5097248518914648e-09 0.6769967056100633
3.485351562499999 700.0071156781529 0.28412640949466633 0.017422148832034846 0.14279584427062839 0.18001107853613738 5.985531151304606e-07 4.4519103641643836e-17 4.198992946780561e-18 8.00886757323304e-18 6.851164257432688e-10 1.5804648745522137e-09 0.6771924763745376
3.486328124999999 700.0126817424436 0.2840284270336857 0.01742815902267166 0.1424665001174651 0.1800795526324549 1.1289962722301246e-06 4.667662557150413e-17 4.415277796419633e-18 8.763042675893464e-18 7.244371687192837e-10 1.7296441890306387e-09 0.6774528157997265
3.4873046874999996 700.0226663754806 0.2838992614833144 0.017436088306143096 0.14202833655137048 0.18017055465059761 2.1339564136045465e-06 5.127845849252277e-17 4.8698929965697356e-18 1.0352379217814672e-17 8.072430661508171e-10 2.045242476206138e-09 0.6777989719891329
3.488281249999999 700.040588449817 0.2837295478782085 0.01744651774992711 0.14144536558213114 0.1802914557019392 4.037943610600003e-06 6.104557586843664e-17 5.8290248387292074e-18 1.3722036567477519e-17 9.820033765460731e-10 2.714015755805022e-09 0.6782591370762998
3.489257812499999 700.0727846989602 0.28350757538530247 0.017460177515423694 0.14066967669611682 0.18045200436247927 7.645249299019505e-06 8.169735133754276e-17 7.858354396211521e-18 2.09025856636923e-17 1.3512687194636622e-09 4.132433118237468e-09 0.678870668208403
3.489746093749999 700.0985144940063 0.28337163224676043 0.017468553764273774 0.14018565582817236 0.18055196133845702 1.06590625553629e-05 1.0063777609796326e-16 9.729413414096078e-18 2.7550947947131582e-17 1.6902131856617062e-09 5.438396209085992e-09 0.6792517166422057
3.4902343749999996 700.1345251017189 0.2832159444333857 0.017478156475452727 0.13962164160406698 0.18066819175056753 1.5020376018788282e-05 1.3008427650559392e-16 1.2646762712315972e-17 3.798702187130716e-17 2.218050545680472e-09 7.477027301681491e-09 0.6796951365742687
3.490478515624999 700.1579325316142 0.28312987087189745 0.017483469963429584 0.1393046698680962 0.18073337860513058 1.7932385128547977e-05 1.5093837694616838e-16 1.472463295339208e-17 4.544052379846268e-17 2.5923334853502092e-09 8.92539827755599e-09 0.6799440076239127
3.490722656249999 700.1860272538395 0.28303791630525565 0.017489150067755355 0.13896151129799042 0.18080383172332384 2.1495159052760247e-05 1.7757241705263859e-16 1.738315590100703e-17 5.5023540347163074e-17 3.0709304571897075e-09 1.0780083948786151e-08 0.6802131479686182
3.4909667968749987 700.2197537072926 0.2829398409631786 0.01749521232593337 0.1385900015948041 0.1808799597476404 2.5854091604701414e-05 2.1158705706663864e-16 2.07894412977571e-17 6.735534863031919e-17 3.6829263214842635e-09 1.315509645938534e-08 0.6805041677279278
3.491210937499999 700.2602483262855 0.2828354351115513 0.01750167050728299 0.138187797850777 0.18096219895986937 3.118703671781831e-05 2.5502374317951755e-16 2.5156607066449358e-17 8.323750554871332e-17 4.4655143247676346e-09 1.6196429853205415e-08 0.6808187954906914
3.491455078125 700.3088790631942 0.28272453176839174 0.017508535825083694 0.13775236397717255 0.1810510141047152 3.771154360284573e-05 3.104901167927781e-16 3.075886605937287e-17 1.037110637789535e-16 5.466255556766417e-09 2.0091024265300902e-08 0.6811588848172292
3.4916992187499996 700.3672931863402 0.2826070226065356 0.017515815946230966 0.13728095500847098 0.1811468989248845 4.5693698945438376e-05 3.813187735171423e-16 3.795003164871412e-17 1.3013107649627851e-16 6.745967456455349e-09 2.5078238500454367e-08 0.6815264205434926
3.491943359374999 700.437475123925 0.28248287776089304 0.017523513751765224 0.13677060021887677 0.1812503762949258 5.545893040998755e-05 4.717717172594793e-16 4.718758231200463e-17 1.6426569688927098e-16 8.382416218755528e-09 3.1464530536585175e-08 0.68192352470884
3.492187499999999 700.5218165135545 0.2823521704161594 0.017531625791222877 0.13621808499135812 0.18136199780931242 6.740520252833663e-05 5.873044310619615e-16 5.906467457830525e-17 2.0842879173085844e-16 1.047503642407414e-08 3.9642239248043744e-08 0.6823524618795246
3.492431640624999 700.6232010931006 0.28221510724345694 0.01754014036109687 0.13561993138707557 0.1814823426401364 8.201912890152993e-05 7.3490837198619e-16 7.435447051947861e-17 2.6565720932429505e-16 1.3150963063013014e-08 5.0113607321763886e-08 0.6828156435793149
3.4925537109374987 700.6815851548529 0.2821443243555324 0.017544540739489835 0.13530230950029817 0.18154601619803518 9.055050882220924e-05 8.241314523612222e-16 8.366329246579467e-17 3.0064268826853763e-16 1.4768820264974581e-08 5.645127394178436e-08 0.683061052572749
3.4926757812499996 700.7458814314372 0.2820721548076734 0.017549029596510807 0.134971577050241 0.18161213784348276 0.00010003388833979575 9.25768787283718e-16 9.430495107681034e-17 3.4081730514665025e-16 1.6612086774819403e-08 6.367734287338183e-08 0.6833161709285054
3.4927978515625 700.8166946017175 0.2819986978561952 0.017553600887889632 0.13462719455456884 0.1816807872707384 0.00011057534771254516 1.0415772844764515e-15 1.0648033964957801e-16 3.8698580216984886e-16 1.8712157059117893e-08 7.191625405168243e-08 0.6835813521985676
3.492919921875 700.8946920123699 0.28192407302577854 0.017558247296680134 0.13426860068236215 0.1817520448709566 0.00012229275179290346 1.1735551538768435e-15 1.204188321810319e-16 4.40077439596275e-16 2.1104794478372928e-08 8.130984819922179e-08 0.6838569592802438
3.4930419921874996 700.9806102820389 0.2818484226430464 0.017562960071434486 0.1338952114293954 0.18182599144002506 0.00013531705108260929 1.3239892487726385e-15 1.3638426467083613e-16 5.011733374846145e-16 2.383073841051494e-08 9.201979206652618e-08 0.6841433642289646
3.4931640624999996 701.0752626150377 0.28177191465564116 0.017567728845971037 0.1335064192720608 0.18190270783404833 0.0001497937245948706 1.4954991177232754e-15 1.5468124034354708e-16 5.715338667785756e-16 2.693639556009341e-08 1.0423033959355476e-07 0.6844409480025587
3.4932861328124996 701.1795469022799 0.28169474576809345 0.017572541438740805 0.13310159230102228 0.18198227456524002 0.00016588437956343457 1.6910880595292798e-15 1.756622416699978e-16 6.526310441551416e-16 3.047462709110456e-08 1.1815147496837764e-07 0.6847501001280697
3.4934082031249996 701.2944546957285 0.28161714492919515 0.01757738362959485 0.13268007333605347 0.1820647713300423 0.0001837685245365067 1.9142027166397576e-15 1.997359084753713e-16 7.461873943661501e-16 3.4505644824359024e-08 1.3402248970496316e-07 0.6850712182812303
3.493530273437499 701.4210811521834 0.28153937720932243 0.017582238911536135 0.1322411790239148 0.18215027646025042 0.0002036455340195885 2.1688028258359665e-15 2.273768124492724e-16 8.542227709171535e-16 3.9098031563792075e-08 1.521160527909238e-07 0.6854047077677277
3.493652343749999 701.5606360528052 0.2814617481103069 0.017587088214803155 0.13178419892159346 0.18223886628675076 0.00022573682458890555 2.4594430879562348e-15 2.5913708618828646e-16 9.791109778245789e-16 4.4329902690324205e-08 1.727428407562083e-07 0.6857509808943197
3.493774414062499 701.7144560164764 0.2813846083550179 0.017591909600379447 0.13130839456779175 0.18233061440416612 0.0002502882642902984 2.7913695518878233e-15 2.9566032903757677e-16 1.1236485102842572e-15 5.029022852167241e-08 1.9625680328146112e-07 0.6861104562167157
3.493896484374999 701.884018038057 0.2813083592088544 0.017596677919753268 0.13081299854618086 0.1824255908232405 0.00027757283916886647 3.1706334503615478e-15 3.376983065841122e-16 1.2911383465949535e-15 5.708033962166356e-08 2.2306114980280234e-07 0.6864835576499155
3.4940185546874987 702.0709544968865 0.28123345839089 0.017601364437467036 0.13029721354469356 0.1825238609961627 0.0003078936029412132 3.6042261061568374e-15 3.861310876736131e-16 1.4854925198764803e-15 6.481564029869855e-08 2.536151535868112e-07 0.6868707134254032
3.4941406249999996 702.2770697966768 0.281160426638491 0.017605936412697813 0.12976021141597838 0.18262548469821516 0.00034158693812030426 4.1002393863831925e-15 4.4199142962805514e-16 1.7113582345634128e-15 7.362755901243584e-08 2.8844188205900903e-07 0.6872723548782389
3.4942626953125 702.5043588152911 0.2810898549958885 0.017610356635802384 0.1292011322451553 0.18273051474711566 0.00037902615932154904 4.6680572708464936e-15 5.064944417248148e-16 1.974273648268998e-15 8.366576837029157e-08 3.281369758853539e-07 0.6876889150456561
3.494384765625 702.7550273620163 0.2810224129044908 0.017614582915447926 0.12861908343212583 0.18283899553919666 0.00042062549200717273 5.318585484783444e-15 5.810738495846748e-16 2.2808612127907212e-15 9.510071191173708e-08 3.7337861454981393e-07 0.6881208270573357
3.4945068359375 703.0315148608217 0.28095885718064784 0.017618567511638174 0.1280131387970345 0.18295096137910838 0.00046684446253196076 6.06452789943569e-15 6.674265833648846e-16 2.6390686533410314e-15 1.0812648002677399e-07 4.24938823044288e-07 0.6885685222960126
3.4946289062499996 703.3365195009482 0.28090004197522195 0.017622256509645016 0.1273823377190155 0.1830664345770196 0.0005181927380094809 6.920720342154703e-15 7.675679838161785e-16 3.058468150443791e-15 1.229640832300288e-07 4.836962928961227e-07 0.6890324283055685
3.4947509765624996 703.6730261210522 0.2808469298180493 0.01762558912961949 0.12672568432003314 0.18318542328435475 0.0005752354571804148 7.904527196600095e-15 8.839008121765006e-16 3.55058871147328e-15 1.398651777232628e-07 5.506509111893061e-07 0.6895129664223305
3.4948120117187496 703.8543257182833 0.2808229013773092 0.017627097252491147 0.12638722002265743 0.1832462418374485 0.0006061342335110828 8.451901210846654e-15 9.492317641840925e-16 3.828941283708489e-15 1.4919929766558902e-07 5.876379078931496e-07 0.6897596670691643
3.4948730468749996 704.0450050281953 0.2808007950984093 0.017628484960618387 0.1260418308168705 0.1833079319996084 0.0006387442765837519 9.04037526970667e-15 1.0198718457561198e-15 4.131598097363991e-15 1.5918221268704338e-07 6.272023809493447e-07 0.6900107065223293
3.4949340820312496 704.2455563056134 0.2807807768267022 0.017629741783909723 0.12568937914074313 0.1833704881669545 0.000673159573476299 9.67333963805811e-15 1.0963010880157076e-15 4.4609692055458655e-15 1.698589533875107e-07 6.695229774821691e-07 0.69026613373688
3.494995117187499 704.4564980261833 0.28076302248779966 0.017630856618858076 0.12532972502634993 0.18343390315453675 0.0007094791859359334 1.0354421261629035e-14 1.1790456084016427e-15 4.8196913575652595e-15 1.8127766986957652e-07 7.147906014937964e-07 0.6905259965648896
3.495056152343749 704.6783762981042 0.2807477186478487 0.01763181769462194 0.12496272608330737 0.18349816807306646 0.000747807514725872 1.1087570780139406e-14 1.268683504990256e-15 5.2106870503102345e-15 1.9348984748908839e-07 7.632092387762957e-07 0.6907903416297965
3.495117187499999 704.911766349534 0.2807350631036164 0.017632612537515913 0.12458823748442144 0.18356327219766994 0.0007882545766671865 1.1877100954302735e-14 1.3658513647995655e-15 5.637207116323566e-15 2.0655053753851292e-07 8.149968352865112e-07 0.6910592141938499
3.495178222656249 705.157274095539 0.28072526550387633 0.017633227933860778 0.12420611195366543 0.18362920282820092 0.000830936294863307 1.272772514780997e-14 1.4712514621611798e-15 6.1028742442220235e-15 2.205186039052004e-07 8.703862321825523e-07 0.6913326580184138
3.495239257812499 705.4155377886291 0.2807185480036347 0.017633649891145388 0.12381619975671808 0.18369594514062412 0.0008759748025985435 1.3644600060014115e-14 1.5856598010762106e-15 6.611731727912401e-15 2.354569868217942e-07 9.296261608766894e-07 0.6916107152168897
3.495300292968749 705.6872297570835 0.280715145952798 0.01763386359745474 0.12341834869431081 0.1837634820289686 0.0009234987614039435 1.463337363909676e-14 1.7099351675504297e-15 7.16829914822439e-15 2.514329849067159e-07 9.929823016182861e-07 0.6918934261000066
3.495361328124999 705.9730582354508 0.2807153086209477 0.017633853379122166 0.12301240409865491 0.18383179393731988 0.0009736436937831563 1.5700238926185427e-14 1.8450293719821582e-15 7.777636298659862e-15 2.6851855677959094e-07 1.0607384092808992e-06 0.6921808290132506
3.495422363281249 706.2737692917699 0.2807192999599516 0.01763360265656743 0.12259820883322921 0.18390085868129696 0.001026552331087603 1.685199466427007e-14 1.9919988825034704e-15 8.445416758140707e-15 2.8679064363024423e-07 1.1331975101893238e-06 0.692472960166205
3.495483398437499 706.590148856236 0.28072739940619545 0.017633093898287416 0.12217560329624055 0.18397065125844309 0.0010823749770235483 1.809611363092326e-14 2.1520180780345812e-15 9.178012738603097e-15 3.0633151422113966e-07 1.2106831739836445e-06 0.692769853453575
3.4955444335937487 706.9230248562037 0.28073990272427424 0.01763230857297227 0.12174442542807605 0.18404114364693577 0.001141269887263384 1.9440819803657946e-14 2.3263943850412128e-15 9.98259312898564e-15 3.272291339125074e-07 1.293540864677134e-06 0.6930715402676945
3.4956054687499996 707.2732694625877 0.28075712289405813 0.017631227099726695 0.12130451072309904 0.18411230459199063 0.0012034036656195463 2.0895175642948774e-14 2.516585605328094e-15 1.0867237014928365e-14 3.495775594179519e-07 1.3821393752224729e-06 0.6933780493023218
3.49566650390625 707.6418014528665 0.28077939104307836 0.017629828796384903 0.12085569224617662 0.18418409937932223 0.001268951677216014 2.246918098482134e-14 2.724219794798903e-15 1.1841065385120099e-14 3.7347736112484e-07 1.47687235004634e-06 0.6936894063475368
3.4957275390625 708.0295886960981 0.2808070574262559 0.0176280918259173 0.12039780065429588 0.1842564895950046 0.001338098479077309 2.417388527867628e-14 2.9511181166147265e-15 1.2914394256374832e-14 3.990360749559692e-07 1.5781599001705929e-06 0.6940056340756071
3.49578857421875 708.4376507654589 0.2808404924550209 0.01762599314093856 0.11993066422370756 0.1843294328710458 0.0014110382685154563 2.602151519297452e-14 3.199321168561834e-15 1.4098913079476349e-14 4.26368685896363e-07 1.6864503156606263e-06 0.6943267518176862
3.495849609375 708.8670616839429 0.2808800877779352 0.01762350842634044 0.11945410888307495 0.18440288261597543 0.00148797534965648 2.8025619950573672e-14 3.471119376390273e-15 1.5407893051535388e-14 4.555981454717936e-07 1.8022218802611585e-06 0.6946527753312205
3.49591064453125 709.3189528090451 0.28092625741496224 0.01762061204008734 0.11896795825305309 0.18447678772973494 0.0015691246184145848 3.0201237157396675e-14 3.769088155718278e-15 1.6856430888824058e-14 4.868559256474624e-07 1.9259847932028793e-06 0.6949837165580276
3.4959716796875 709.7945158622994 0.28097943894753996 0.01761727695223085 0.11847203369282082 0.1845510923021376 0.0016547120661586675 3.2565082364316794e-14 4.096128678788564e-15 1.8461734744391375e-14 5.202826118048403e-07 2.058283203235173e-06 0.6953195833730127
3.49603271484375 710.2950061096511 0.28104009476667413 0.01761347468221881 0.11796615435410028 0.18462573529415988 0.001744975302258069 3.5135766168836284e-14 4.455515244124066e-15 2.0243460335473803e-14 5.560285376670051e-07 2.1996973600097786e-06 0.6956603793235241
3.4960937499999996 710.821745698701 0.28110871338124355 0.01760917523459762 0.11745013724321246 0.18470065020130666 0.0018401640956215882 3.793404333829952e-14 4.850950443241213e-15 2.222410703624353e-14 5.942544652726664e-07 2.3508458879741803e-06 0.696006103359441
3.4961547851562496 711.3761271588879 0.2811858107887337 0.01760434703323155 0.11692379729176657 0.18477576469830875 0.001940540935260553 4.098309924297347e-14 5.286629556975634e-15 2.4429485766939673e-14 6.351323133503552e-07 2.5123881879341947e-06 0.6963567495540921
3.4962158203124996 711.9596170706773 0.2812719319106023 0.017598956854191668 0.11638694743660247 0.18485100026438966 0.0020463816098114334 4.4308879853121933e-14 5.767315904558541e-15 2.6889273065454375e-14 6.788459377194848e-07 2.685026971406085e-06 0.6967123068162103
3.4962768554687496 712.5737599097743 0.2813676520944191 0.01759296975749926 0.11583939870963027 0.184926271788356 0.0021579758058447303 4.794047271351731e-14 6.2984292237777454e-15 2.9637668881497053e-14 7.255919676464029e-07 2.869510932792058e-06 0.6970727585931847
3.4963378906249996 713.220182072297 0.2814735786849414 0.017586349017943863 0.11528096033826281 0.18500148715277448 0.0022756277246641964 5.191054770395599e-14 6.88614959599867e-15 3.2714179537951084e-14 7.755807024146194e-07 3.066637564272431e-06 0.6974380825659403
3.4963989257812496 713.9005960866991 0.28159035266614735 0.01757905605523631 0.11471143985714179 0.18507654679651828 0.002399656717161582 5.625586807759288e-14 7.537539965241779e-15 3.6164552151393983e-14 8.290370727322434e-07 3.2772561181033425e-06 0.6978082503358874
3.4964599609374996 714.6168050180291 0.2817186503762099 0.017571050363800866 0.11413064323190886 0.18515134325499535 0.002530397936137221 6.101788430521059e-14 8.260690960904654e-15 4.004189283928623e-14 8.862016720004384e-07 3.50227072073253e-06 0.6981832271044565
3.496520996093749 715.3707070698429 0.28185918529726106 0.01756228944255888 0.11353837499579175 0.1852257606773898 0.002668203005322688 6.624342572377121e-14 9.064892550838798e-15 4.440800857870916e-14 9.473318629087305e-07 3.7426436427851454e-06 0.6985629713458703
3.496582031249999 716.1643003887332 0.28201270992164834 0.017552728725109826 0.11293443839980773 0.18529967432032224 0.002813440704149958 7.198550799255317e-14 9.96083806583687e-15 4.933502202306495e-14 1.0127029653116091e-06 3.999398728517332e-06 0.698947434473895
3.496643066406249 716.9996880760051 0.28218001769621265 0.017542321510773513 0.11231863557741284 0.1853729500173602 0.00296649766709755 7.83042780265205e-14 1.0960867399976014e-14 5.490732044647848e-14 1.082609531881732e-06 4.273624987772284e-06 0.6993365605034657
3.496704101562499 717.8790834104863 0.28236194504589657 0.01753101889702068 0.11169076772444583 0.18544544362390944 0.003127779096209507 8.526812256291356e-14 1.2079257770251074e-14 6.122391493898976e-14 1.1573667186350506e-06 4.5664803527893755e-06 0.6997302857082051
3.496765136718749 718.8048152858169 0.28255937347774407 0.01751876971388776 0.1110506352952443 0.18551700043707617 0.0032977094851251564 9.295497202413115e-14 1.3332572399296581e-14 6.840130488433231e-14 1.2373117580901068e-06 4.879195601395522e-06 0.7001285382750202
3.496826171874999 719.7793338647939 0.2827732317660353 0.017505520461045483 0.11039803821581855 0.18558745459020143 0.0034767333526759367 1.0145383812133451e-13 1.4740079977733593e-14 7.657696674054585e-14 1.3228055435665617e-06 5.213078447132019e-06 0.7005312379571206
3.496887207031249 720.8052164524407 0.28300449821897566 0.017491215248270596 0.10973277611499047 0.18565662842188774 0.003665315983798834 1.108666320211489e-13 1.6324260911903065e-14 8.591361667772647e-14 1.414234333957197e-06 5.569517795722752e-06 0.7009382957269801
3.496948242187499 721.8851735884181 0.2832542030269295 0.017475795740154603 0.10905464857440529 0.185724331819464 0.003863944175183955 1.213103202835159e-13 1.8111420356352097e-14 9.660443562450214e-14 1.512011589235175e-06 5.949988165948829e-06 0.7013496134309555
